#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-01-10 12:25:42.969
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0003874,0.6467830591097039,0.1116804469697828
0.00038753,0.6484417834429194,0.1120113317172712
0.00038766,0.6487735283095625,0.1123422164647597
0.00038779,0.6457878245097746,0.1123422164647597
0.00038792,0.6457878245097746,0.1123422164647597
0.00038805,0.6461195693764177,0.1120113317172712
0.00038818,0.6454560796431315,0.1126731012122481
0.00038831,0.6451243347764883,0.113334870707225
0.00038844,0.6447925899098452,0.1123422164647597
0.00038857,0.6447925899098452,0.1120113317172712
0.0003887,0.6428021207099867,0.1113495622222943
0.00038883,0.644129100176559,0.1116804469697828
0.00038896,0.6418068861100573,0.1110186774748059
0.00038909,0.6421386309767004,0.1113495622222943
0.00038922,0.6394846720435556,0.1113495622222943
0.00038935,0.6391529271769125,0.1116804469697828
0.00038948,0.6381576925769832,0.1110186774748059
0.00038961,0.637494202843697,0.110356907979829
0.00038974,0.6381576925769832,0.1100260232323405
0.00038987,0.6371624579770538,0.1090333689898752
0.00039,0.6364989682437676,0.1093642537373636
0.00039013,0.6341767541772659,0.110356907979829
0.00039026,0.6328497747106935,0.1116804469697828
0.00039039,0.6325180298440504,0.1116804469697828
0.00039052,0.6331815195773366,0.1100260232323405
0.00039065,0.6318545401107643,0.1096951384848521
0.00039078,0.6308593055108349,0.1093642537373636
0.00039091,0.6305275606441918,0.1087024842423867
0.00039104,0.6295323260442625,0.1090333689898752
0.00039117,0.6282053465776901,0.1100260232323405
0.0003913,0.6258831325111883,0.1087024842423867
0.00039143,0.6255513876445452,0.1087024842423867
0.00039156,0.6255513876445452,0.1077098299999214
0.00039169,0.6262148773778314,0.1083715994948983
0.00039182,0.6258831325111883,0.1093642537373636
0.00039195,0.6252196427779021,0.1096951384848521
0.00039208,0.6242244081779729,0.1100260232323405
0.00039221,0.6235609184446866,0.1083715994948983
0.00039234,0.6219021941114711,0.107378945252433
0.00039247,0.624556153044616,0.1070480605049445
0.0003926,0.6242244081779729,0.107378945252433
0.00039273,0.624556153044616,0.1077098299999214
0.00039286,0.6232291735780435,0.1080407147474099
0.00039299,0.6219021941114711,0.1070480605049445
0.00039312,0.6209069595115417,0.1067171757574561
0.00039325,0.6212387043781848,0.107378945252433
0.00039338,0.6195799800449694,0.107378945252433
0.00039351,0.6199117249116125,0.1070480605049445
0.00039364,0.6209069595115417,0.1087024842423867
0.00039377,0.6179212557117538,0.107378945252433
0.0003939,0.6175895108451107,0.1067171757574561
0.00039403,0.6165942762451815,0.1067171757574561
0.00039416,0.615267296778609,0.1057245215149907
0.00039429,0.6146038070453228,0.1057245215149907
0.00039442,0.6149355519119659,0.1057245215149907
0.00039455,0.6165942762451815,0.1063862910099676
0.00039468,0.6122815929788211,0.1053936367675023
0.00039481,0.615267296778609,0.1053936367675023
0.00039494,0.6139403173120366,0.1040700977775485
0.00039507,0.6129450827121073,0.1044009825250369
0.0003952,0.611949848112178,0.1047318672725254
0.00039533,0.6099593789123193,0.1040700977775485
0.00039546,0.6092958891790332,0.1047318672725254
0.00039559,0.6079689097124608,0.1050627520200138
0.00039572,0.608632399445747,0.1063862910099676
0.00039585,0.6049832059126729,0.1050627520200138
0.00039598,0.605314950779316,0.1044009825250369
0.00039611,0.6076371648458176,0.1040700977775485
0.00039624,0.6059784405126021,0.1044009825250369
0.00039637,0.605314950779316,0.1044009825250369
0.0003965,0.6039879713127435,0.1037392130300601
0.00039663,0.6043197161793866,0.1050627520200138
0.00039676,0.6016657572462418,0.1044009825250369
0.00039689,0.6026609918461711,0.1040700977775485
0.00039702,0.6029927367128142,0.1040700977775485
0.00039715,0.6019975021128848,0.1037392130300601
0.00039728,0.6023292469795279,0.1034083282825716
0.00039741,0.6003387777796694,0.1027465587875947
0.00039754,0.6006705226463125,0.1034083282825716
0.00039767,0.5983483085798107,0.1030774435350832
0.0003978,0.5983483085798107,0.1027465587875947
0.00039793,0.5963578393799521,0.1027465587875947
0.00039806,0.5976848188465246,0.1030774435350832
0.00039819,0.5973530739798815,0.1030774435350832
0.00039832,0.5956943496466659,0.1037392130300601
0.00039845,0.5970213291132384,0.1040700977775485
0.00039858,0.5953626047800228,0.1040700977775485
0.00039871,0.5956943496466659,0.1040700977775485
0.00039884,0.5940356253134504,0.1040700977775485
0.00039897,0.5917134112469487,0.1034083282825716
0.0003991,0.5910499215136624,0.1030774435350832
0.00039923,0.589391197180447,0.1027465587875947
