#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-01-10 12:29:37.068
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.000275626,-0.9883873885741539,-0.1715568968803276
-0.000275496,-0.9870604091075814,-0.1715568968803276
-0.000275366,-0.9860651745076521,-0.1708951273853507
-0.000275236,-0.9863969193742952,-0.1695715883953969
-0.000275106,-0.9860651745076521,-0.1708951273853507
-0.000274976,-0.9873921539742245,-0.1715568968803276
-0.000274846,-0.9867286642409383,-0.1712260121328391
-0.000274716,-0.9887191334407969,-0.171887781627816
-0.000274586,-0.9867286642409383,-0.1712260121328391
-0.000274456,-0.9880556437075108,-0.1712260121328391
-0.000274326,-0.9893826231740831,-0.1725495511227929
-0.000274196,-0.98905087830744,-0.1715568968803276
-0.000274066,-0.9910413475072987,-0.171887781627816
-0.000273936,-0.9897143680407262,-0.1725495511227929
-0.000273806,-0.9903778577740124,-0.1722186663753045
-0.000273676,-0.9907096026406556,-0.1722186663753045
-0.000273546,-0.9893826231740831,-0.1722186663753045
-0.000273416,-0.9900461129073693,-0.1722186663753045
-0.000273286,-0.9903778577740124,-0.1725495511227929
-0.000273156,-0.9900461129073693,-0.1712260121328391
-0.000273026,-0.9897143680407262,-0.1722186663753045
-0.000272896,-0.9900461129073693,-0.1722186663753045
-0.000272766,-0.9897143680407262,-0.1715568968803276
-0.000272636,-0.98905087830744,-0.171887781627816
-0.000272506,-0.9880556437075108,-0.1708951273853507
-0.000272376,-0.9877238988408676,-0.1708951273853507
-0.000272246,-0.9907096026406556,-0.1715568968803276
-0.000272116,-0.9900461129073693,-0.1715568968803276
-0.000271986,-0.992036582107228,-0.1715568968803276
-0.000271856,-0.9910413475072987,-0.171887781627816
-0.000271726,-0.9913730923739418,-0.1705642426378622
-0.000271596,-0.9897143680407262,-0.1705642426378622
-0.000271466,-0.9900461129073693,-0.1712260121328391
-0.000271336,-0.9883873885741539,-0.1712260121328391
-0.000271206,-0.9910413475072987,-0.1722186663753045
-0.000271076,-0.9913730923739418,-0.1722186663753045
-0.000270946,-0.9917048372405849,-0.1722186663753045
-0.000270816,-0.992036582107228,-0.171887781627816
-0.000270686,-0.9933635615738003,-0.171887781627816
-0.000270556,-0.992036582107228,-0.1735422053652583
-0.000270426,-0.992036582107228,-0.1722186663753045
-0.000270296,-0.9927000718405141,-0.1725495511227929
-0.000270166,-0.9930318167071572,-0.171887781627816
-0.000270036,-0.9936953064404435,-0.1699024731428853
-0.000269906,-0.9946905410403728,-0.16890981890042
-0.000269776,-0.9940270513070866,-0.1712260121328391
-0.000269646,-0.9943587961737297,-0.1728804358702814
-0.000269516,-0.9940270513070866,-0.1735422053652583
-0.000269386,-0.9927000718405141,-0.1735422053652583
-0.000269256,-0.9933635615738003,-0.1735422053652583
-0.000269126,-0.9930318167071572,-0.1725495511227929
-0.000268996,-0.9940270513070866,-0.1728804358702814
-0.000268866,-0.9946905410403728,-0.1735422053652583
-0.000268736,-0.9930318167071572,-0.1738730901127467
-0.000268606,-0.9936953064404435,-0.1738730901127467
-0.000268476,-0.9943587961737297,-0.1742039748602351
-0.000268346,-0.9943587961737297,-0.1735422053652583
-0.000268216,-0.9966810102402314,-0.1735422053652583
-0.000268086,-0.9960175205069453,-0.1732113206177698
-0.000267956,-0.9973444999735176,-0.1732113206177698
-0.000267826,-0.9956857756403021,-0.1725495511227929
-0.000267696,-0.9950222859070159,-0.1725495511227929
-0.000267566,-0.9976762448401607,-0.1728804358702814
-0.000267436,-0.9956857756403021,-0.1732113206177698
-0.000267306,-0.9940270513070866,-0.1725495511227929
-0.000267176,-0.9956857756403021,-0.1728804358702814
-0.000267046,-0.995354030773659,-0.1722186663753045
-0.000266916,-0.9960175205069453,-0.1722186663753045
-0.000266786,-0.995354030773659,-0.171887781627816
-0.000266656,-0.9963492653735883,-0.1725495511227929
-0.000266526,-0.9960175205069453,-0.171887781627816
-0.000266396,-0.9963492653735883,-0.1728804358702814
-0.000266266,-0.9943587961737297,-0.1725495511227929
-0.000266136,-0.9933635615738003,-0.1728804358702814
-0.000266006,-0.9943587961737297,-0.1725495511227929
-0.000265876,-0.9943587961737297,-0.1722186663753045
-0.000265746,-0.9960175205069453,-0.1722186663753045
-0.000265616,-0.9960175205069453,-0.1732113206177698
-0.000265486,-0.9950222859070159,-0.1732113206177698
-0.000265356,-0.995354030773659,-0.1728804358702814
-0.000265226,-0.9943587961737297,-0.1728804358702814
-0.000265096,-0.9933635615738003,-0.1735422053652583
-0.000264966,-0.9940270513070866,-0.1735422053652583
-0.000264836,-0.9946905410403728,-0.1732113206177698
-0.000264706,-0.9940270513070866,-0.1728804358702814
-0.000264576,-0.9956857756403021,-0.1722186663753045
-0.000264446,-0.9960175205069453,-0.1715568968803276
-0.000264316,-0.9946905410403728,-0.1722186663753045
-0.000264186,-0.9956857756403021,-0.1728804358702814
-0.000264056,-0.9946905410403728,-0.1732113206177698
-0.000263926,-0.9963492653735883,-0.1742039748602351
-0.000263796,-0.9980079897068038,-0.1745348596077236
-0.000263666,-0.9970127551068745,-0.174865744355212
-0.000263536,-0.9976762448401607,-0.174865744355212
-0.000263406,-0.9960175205069453,-0.1738730901127467
-0.000263276,-0.9966810102402314,-0.1732113206177698
-0.000263146,-0.9973444999735176,-0.1732113206177698
-0.000263016,-0.9976762448401607,-0.1728804358702814
-0.000262886,-0.9966810102402314,-0.171887781627816
-0.000262756,-0.9973444999735176,-0.1725495511227929
-0.000262626,-0.9976762448401607,-0.1728804358702814
-0.000262496,-0.9983397345734469,-0.1725495511227929
-0.000262366,-0.99867147944009,-0.1725495511227929
-0.000262236,-1.000661948639949,-0.1725495511227929
-0.000262106,-1.000993693506592,-0.1738730901127467
-0.000261976,-0.99867147944009,-0.1738730901127467
-0.000261846,-0.9976762448401607,-0.1742039748602351
-0.000261716,-0.9970127551068745,-0.1735422053652583
-0.000261586,-0.9980079897068038,-0.1735422053652583
-0.000261456,-0.9970127551068745,-0.1732113206177698
-0.000261326,-0.9976762448401607,-0.1728804358702814
-0.000261196,-0.9963492653735883,-0.1722186663753045
-0.000261066,-0.9990032243067332,-0.171887781627816
-0.000260936,-0.9973444999735176,-0.1712260121328391
-0.000260806,-0.9976762448401607,-0.1725495511227929
-0.000260676,-0.99867147944009,-0.1742039748602351
-0.000260546,-0.9999984589066624,-0.1738730901127467
-0.000260416,-0.9993349691733763,-0.1732113206177698
-0.000260286,-1.000330203773306,-0.1735422053652583
-0.000260156,-1.000330203773306,-0.1745348596077236
-0.000260026,-0.99867147944009,-0.1745348596077236
-0.000259896,-0.9980079897068038,-0.1735422053652583
-0.000259766,-0.9990032243067332,-0.1732113206177698
-0.000259636,-0.9990032243067332,-0.1735422053652583
-0.000259506,-0.99867147944009,-0.1725495511227929
-0.000259376,-0.9999984589066624,-0.1728804358702814
-0.000259246,-0.9996667140400194,-0.1735422053652583
-0.000259116,-0.9990032243067332,-0.1735422053652583
-0.000258986,-0.9993349691733763,-0.1735422053652583
-0.000258856,-0.9993349691733763,-0.1738730901127467
-0.000258726,-0.9993349691733763,-0.1735422053652583
-0.000258596,-0.9993349691733763,-0.1738730901127467
-0.000258466,-0.9996667140400194,-0.1738730901127467
-0.000258336,-0.99867147944009,-0.1745348596077236
-0.000258206,-0.9973444999735176,-0.1732113206177698
-0.000258076,-0.9973444999735176,-0.1738730901127467
-0.000257946,-0.9980079897068038,-0.1742039748602351
-0.000257816,-0.99867147944009,-0.1742039748602351
-0.000257686,-0.9996667140400194,-0.1735422053652583
-0.000257556,-0.9999984589066624,-0.1728804358702814
-0.000257426,-0.9999984589066624,-0.1732113206177698
-0.000257296,-0.99867147944009,-0.1732113206177698
-0.000257166,-0.9980079897068038,-0.1732113206177698
-0.000257036,-0.9996667140400194,-0.1732113206177698
-0.000256906,-0.9999984589066624,-0.1742039748602351
-0.000256776,-1.000661948639949,-0.1738730901127467
-0.000256646,-1.002652417839807,-0.1742039748602351
-0.000256516,-1.001325438373235,-0.1735422053652583
-0.000256386,-1.000330203773306,-0.1725495511227929
-0.000256256,-0.9990032243067332,-0.1715568968803276
-0.000256126,-0.9973444999735176,-0.1735422053652583
-0.000255996,-0.9970127551068745,-0.1745348596077236
-0.000255866,-0.9976762448401607,-0.1738730901127467
-0.000255736,-0.9999984589066624,-0.1745348596077236
-0.000255606,-0.9980079897068038,-0.1735422053652583
-0.000255476,-0.9990032243067332,-0.1732113206177698
-0.000255346,-0.99867147944009,-0.1728804358702814
-0.000255216,-0.9999984589066624,-0.1732113206177698
-0.000255086,-1.001325438373235,-0.1738730901127467
-0.000254956,-1.001325438373235,-0.1738730901127467
-0.000254826,-1.00298416270645,-0.1742039748602351
-0.000254696,-1.002320672973164,-0.1738730901127467
-0.000254566,-1.003647652439737,-0.1732113206177698
-0.000254436,-1.003315907573094,-0.1728804358702814
-0.000254306,-1.001657183239878,-0.1735422053652583
-0.000254176,-1.000330203773306,-0.1745348596077236
-0.000254046,-0.99867147944009,-0.1745348596077236
-0.000253916,-1.000330203773306,-0.1732113206177698
-0.000253786,-0.9999984589066624,-0.1735422053652583
-0.000253656,-1.001325438373235,-0.1742039748602351
-0.000253526,-1.000330203773306,-0.1745348596077236
-0.000253396,-1.000993693506592,-0.174865744355212
-0.000253266,-1.001657183239878,-0.174865744355212
-0.000253136,-1.000993693506592,-0.1745348596077236
-0.000253006,-1.000993693506592,-0.1742039748602351
-0.000252876,-1.000330203773306,-0.1728804358702814
-0.000252746,-1.000330203773306,-0.1738730901127467
-0.000252616,-1.000330203773306,-0.1728804358702814
-0.000252486,-1.001325438373235,-0.1735422053652583
-0.000252356,-0.99867147944009,-0.1722186663753045
-0.000252226,-0.9999984589066624,-0.1728804358702814
-0.000252096,-0.9996667140400194,-0.1735422053652583
-0.000251966,-1.001657183239878,-0.1742039748602351
-0.000251836,-1.001325438373235,-0.1732113206177698
-0.000251706,-1.001657183239878,-0.1735422053652583
-0.000251576,-0.9990032243067332,-0.1728804358702814
-0.000251446,-0.9999984589066624,-0.1732113206177698
-0.000251316,-0.9999984589066624,-0.1732113206177698
-0.000251186,-1.001325438373235,-0.1732113206177698
-0.000251056,-1.001657183239878,-0.1738730901127467
-0.000250926,-1.000330203773306,-0.1728804358702814
-0.000250796,-1.001325438373235,-0.1732113206177698
-0.000250666,-1.001988928106521,-0.1738730901127467
-0.000250536,-1.000330203773306,-0.1735422053652583
-0.000250406,-1.001325438373235,-0.174865744355212
-0.000250276,-1.000330203773306,-0.1751966291027005
-0.000250146,-1.001988928106521,-0.1758583985976774
-0.000250016,-1.002320672973164,-0.1758583985976774
-0.000249886,-1.000993693506592,-0.174865744355212
-0.000249756,-1.000661948639949,-0.1742039748602351
-0.000249626,-0.9990032243067332,-0.1742039748602351
-0.000249496,-0.9996667140400194,-0.1728804358702814
-0.000249366,-0.9996667140400194,-0.1725495511227929
-0.000249236,-0.9996667140400194,-0.1732113206177698
-0.000249106,-0.9999984589066624,-0.1725495511227929
-0.000248976,-1.001657183239878,-0.1735422053652583
-0.000248846,-1.001657183239878,-0.1728804358702814
-0.000248716,-1.002320672973164,-0.1725495511227929
-0.000248586,-1.000993693506592,-0.1722186663753045
-0.000248456,-0.9999984589066624,-0.1725495511227929
-0.000248326,-0.9996667140400194,-0.1735422053652583
-0.000248196,-0.9999984589066624,-0.1732113206177698
-0.000248066,-0.9993349691733763,-0.1735422053652583
-0.000247936,-0.9993349691733763,-0.1742039748602351
-0.000247806,-1.000993693506592,-0.1742039748602351
-0.000247676,-0.9999984589066624,-0.1742039748602351
-0.000247546,-1.000330203773306,-0.1745348596077236
-0.000247416,-1.001325438373235,-0.1742039748602351
-0.000247286,-1.001325438373235,-0.1738730901127467
-0.000247156,-1.001325438373235,-0.1735422053652583
-0.000247026,-1.000993693506592,-0.1738730901127467
-0.000246896,-1.001325438373235,-0.1738730901127467
-0.000246766,-1.000330203773306,-0.1735422053652583
-0.000246636,-1.000993693506592,-0.1732113206177698
-0.000246506,-0.9999984589066624,-0.1732113206177698
-0.000246376,-0.9993349691733763,-0.1732113206177698
-0.000246246,-0.9976762448401607,-0.1735422053652583
-0.000246116,-0.9980079897068038,-0.1725495511227929
-0.000245986,-0.9976762448401607,-0.171887781627816
-0.000245856,-0.9976762448401607,-0.1728804358702814
-0.000245726,-1.001657183239878,-0.1745348596077236
-0.000245596,-1.000661948639949,-0.1742039748602351
-0.000245466,-1.000993693506592,-0.174865744355212
-0.000245336,-1.002652417839807,-0.1755275138501889
-0.000245206,-1.002652417839807,-0.1755275138501889
-0.000245076,-1.001325438373235,-0.1758583985976774
-0.000244946,-0.9996667140400194,-0.1738730901127467
-0.000244816,-0.9999984589066624,-0.1735422053652583
-0.000244686,-0.9996667140400194,-0.1732113206177698
-0.000244556,-1.001325438373235,-0.1722186663753045
-0.000244426,-1.000330203773306,-0.1732113206177698
-0.000244296,-0.9990032243067332,-0.1735422053652583
-0.000244166,-0.9983397345734469,-0.1735422053652583
-0.000244036,-0.9996667140400194,-0.1738730901127467
-0.000243906,-0.9999984589066624,-0.1742039748602351
-0.000243776,-1.000330203773306,-0.1742039748602351
-0.000243646,-0.9980079897068038,-0.1732113206177698
-0.000243516,-0.9983397345734469,-0.1725495511227929
-0.000243386,-0.9996667140400194,-0.1722186663753045
-0.000243256,-0.9999984589066624,-0.171887781627816
-0.000243126,-1.001657183239878,-0.1728804358702814
-0.000242996,-0.9996667140400194,-0.1728804358702814
-0.000242866,-0.9993349691733763,-0.1738730901127467
-0.000242736,-0.9990032243067332,-0.1742039748602351
